cbsacode,factor,k,baseline_moran_value,baseline_moran_p,final_moran_value,final_moran_p,selected_m_eigs,FsAMI,beta,p_value,CI_lower,CI_upper,AIC,BIC,AICc,CV_RMSE_final,LASSO_R2_unused,LASSO_n_eigs_unused
19060.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.02662338227350247,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19100.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.010830641244343298,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19140.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.015218852220169055,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19180.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.0314644586403805,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19220.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.012432924961744973,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19300.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.01762979260801245,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19340.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.003306533055994265,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19430.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.009672838067110945,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19460.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.0010115277627882335,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19500.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.013424430643103946,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19540.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.023958506443205962,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19580.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.013940320472229928,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19620.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.004946493076126046,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19660.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.010543653319196267,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19700.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.028151101271410184,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19740.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.03129761784017404,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19760.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.012339384583311741,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19780.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.009037230360522841,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19810.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.00946627503839359,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19820.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.026811819782871282,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19860.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.010085606685683146,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19940.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.008671880663463583,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
19980.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.005927406328330775,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20020.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.00014936514562791103,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20060.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.01266292905318167,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20100.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.0016367110997101975,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20140.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.01944941373266218,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20180.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.011925607854363918,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20220.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.022317203075052916,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20260.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.004858434648461696,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20300.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.014423360432756382,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20340.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.00322839009647069,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20460.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.006244389039345322,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20500.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.054274194311659585,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20540.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.02068634420113291,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20580.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.014250578201485453,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20660.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.03195727328887976,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20700.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.00924180681845499,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20740.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.0031183620843542315,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20780.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.12344446886215721,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20820.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.02112266586600242,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20900.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.009860741148688845,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
20940.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.016924457671258608,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21020.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.024249924419677882,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21060.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.0036098981511791806,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21120.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.020386226111096306,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21140.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.0027356966966642915,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21180.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.003047597442476402,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21220.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.01175222548064525,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21260.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.023689024324847097,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21300.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.017567750215933486,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21340.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.005837087455052625,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21380.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.01620390415290629,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21420.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.010285570590943038,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21460.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.006098345003257677,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21500.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.011668917442371196,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21540.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.018751113315802925,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21580.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.05304168648937768,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21640.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.014075811082106426,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21660.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,0.002256624255615236,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21700.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-7.570479611018754e-05,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21740.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.00654312178347638,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
21780.0,life_expectancy_total,15,0.530871440207828,0.001,0.023557747572592276,0.06,31,-0.0061536084690416715,1.0066720737836672,0.0,1.0053835046069204,1.007960642960414,-4091.7890682826137,-3934.2396800328124,-4089.1208162017574,0.023485949317090138,0.2256500129689416,89
