Year,cbsacode,Sample_Size,population,adult_smoking,adult_obesity,excessive_drinking,diabetes_prevalence,no_time_activity,some_college,unemployment,children_single_parent,mental_health_providers,median_household_income,driving_alone_to_work,sti,gdp,Park_Area_Acres,Weighted_RESP,noise70n,noise80n,noise90n,smo_obe_dia,smo_obe,smo_dia,obe_dia,depressed
2021,10740,1328,918018.0,112194.65908783922,183504.86200229052,118926.7258966263,56510.35200068157,111376.0,160967.0,20047.0,59518.0,3900.000000000001,221665.0,333885.0,2439.7,50306425.0,36984.81568,0.14547557,5540.745134383463,1224.879162880463,17.445337427316524,-0.7569372337447359,-0.6185879113863093,-0.6145631421773747,-0.6209327840728359,202790.17620000002
2021,11260,768,396317.0,53219.2860361975,93665.47600145848,54300.62163772684,25475.516000435808,51439.0,81128.0,10663.0,21025.0,1616.0,158368.0,148641.0,1269.9,29069153.0,926977.9378,0.22558668,0.0,0.0,0.0,-1.0327463745426317,-0.8542377043703633,-0.841334984229215,-0.8341703025720533,80769.4046
2021,12060,14181,6034897.0,712494.6522138278,1385684.3809839876,814783.3553043896,481024.1119951807,1021283.0,1137805.0,100627.0,404541.00000000006,9813.0,1939329.0,2217053.0,13141.299999999996,484082626.0,139783.192,0.407442606,38628.9326167619,8411.143736143504,261.1812065295585,2.6335590955442783,2.135724210343252,2.051316135465769,2.262857136108063,909458.9779000004
2021,12260,1519,608980.0,91606.32423543038,167973.51999867315,81109.8391380167,60795.945999405056,127439.0,94162.0,9646.0,47801.0,1073.0,374914.0,217496.00000000003,4339.6,32070695.0,3976.123756,0.400426965,1531.9767615940325,40.12234238527965,4.028891232288886,-0.7965564067154274,-0.6812826154106393,-0.64394831264917,-0.6260223477714961,125876.16600000001
2021,12420,1480,2227083.0,224204.016012754,464603.2550031962,363982.050186933,135598.2090008981,268015.0,507164.0,33068.0,103806.0,4750.0,364169.0,850278.0,3645.4,196587977.0,110240.4282,0.20639744,22763.419503266327,4618.338378455112,191.1061681479295,-0.06718957859836684,-0.0344671729678188,-0.1175402553621565,-0.013053696305231772,453879.5154
2021,12580,6965,2800053.0,344107.23478115664,689920.2729929548,384920.84994286334,238228.1709976454,472736.0,545190.0,55092.0,174180.0,8759.0,643649.0,1073294.0,3492.2000000000003,225065633.0,80226.52268,0.295856965,19938.785830424877,2685.184036326515,66.89503699754884,0.6430050627321809,0.4973743582861537,0.4736698453963477,0.6033800697626637,527249.9798999999
2021,12940,2340,854884.0,138987.17934919652,229901.2430019813,128224.00959714166,81350.04900074385,172573.0,141465.0,18961.0,67766.0,2328.0,582256.0,333574.0,6457.000000000001,57933871.0,7001.38863,0.391811024,0.0,0.0,0.0,-0.5971135715183343,-0.5046314009288042,-0.47617818215028523,-0.4817956927325878,224578.0268
2021,13740,570,181667.0,27079.816781194088,39250.64400089108,31905.295280767736,12311.50500026186,30591.0,30535.0,2958.9999999999995,8801.0,585.0,187206.00000000003,72995.0,957.9,12009477.0,1664.692233,0.19761568,544.6174327085017,50.77201594253511,5.931671171913574,-1.168167674034159,-0.9767268278091384,-0.9398990130400303,-0.9447783619632728,51938.5953
2021,13820,1575,1153956.0,168314.11618651522,319515.667000534,149516.3319584794,114849.50700046677,247139.0,201605.0,15017.0,79840.0,1531.0,393834.00000000006,434708.0,2726.7,75068440.0,16320.91819,0.463629043,9073.89795499133,1727.1996321612723,106.99731581387152,-0.36592573057826006,-0.3318953324730287,-0.30392739464581364,-0.2607216917217299,243484.71600000001
2021,13900,420,128949.0,16845.175050888305,31450.116000513422,20886.29856426723,8751.261000142804,19630.0,26992.0,1690.0,6407.0,268.0,214535.0,58801.0,968.5137113158517,8409312.0,1736.474756,0.198427523,642.4773467098723,45.36378883629449,11.469352533860206,-1.2032428351427626,-1.007991514701107,-0.9732426625336188,-0.9661430523035138,28820.101500000004
2021,14260,2425,749202.0,93005.08074785504,160434.83899723206,107593.34536804084,49431.18999917501,94235.0,128808.0,10320.0,33992.0,1848.0,297536.0,268635.0,1938.8,44704763.0,620433.4304,0.208713041,2206.515713154024,296.2913042890497,8.04377646326392,-0.832330171855084,-0.6876467597577522,-0.6784108586227805,-0.6727590966092422,184828.1334
2021,14460,2988,4873019.0,555370.2014218511,938169.4099843404,912204.7470897278,328800.3649943091,699262.0,1024138.0,71835.0,216474.0,29815.0,625976.0,1711657.0,2947.2999999999997,537634347.0,219190.7325,0.202725966,52465.22711054922,9029.077343771218,640.160290558974,1.5011956628176881,1.2505718022207837,1.21818834755959,1.2084628204217933,937623.9787734273
2021,15540,1116,220411.0,24411.587920598864,45538.92900142235,35154.59239557214,13846.158000432786,27968.0,42104.0,2483.0,8277.0,1200.0,209903.0,88977.0,825.1,15973495.0,6455.318154,0.201765352,567.9783589495797,17.998255637169226,1.3720435753676412,-1.1622718387725424,-0.9745903011702036,-0.9404832186848767,-0.9319521783899191,60414.655099999996
2021,16620,921,208089.0,43163.0263231904,63617.74799865958,24745.78400153024,27060.196999414573,44435.0,29739.0,4469.0,13080.000000000002,365.0,133954.0,71501.0,488.9,12654305.0,1281.325352,0.321453418,1763.3109332249928,155.48862658104713,7.625331590277481,-1.0761884009663398,-0.9126271034761451,-0.857362516389823,-0.8660972916374027,59846.396400000005
2021,16700,552,802122.0,97938.59440169515,201946.87400400697,135303.55656063068,74699.77700140391,129584.0,157449.0,9483.0,49392.0,1956.0,207721.0,309577.0,1788.0,51333502.0,8568.514124,0.509772154,5244.440427058826,352.14635824121626,53.84094877403405,-0.7139102370821931,-0.6259077759275639,-0.5847934029315408,-0.5382478536103915,153526.1508
2021,16740,3476,2636883.0,355921.05190103827,637470.0499814152,369975.7007474438,204138.1109940299,409058.00000000006,501186.0,49064.0,156175.0,6178.0,693580.0,1004542.0,6414.7,209442316.0,34197.42238,0.378159463,14189.522760150245,1801.2119537347046,36.493393795781785,0.5186222505494553,0.45749440071846514,0.38638898150016654,0.4263032337046036,514983.2499000001
2021,16980,6851,9288978.0,1166061.993929796,2079419.6790008135,1533549.756617737,681615.4540005208,1400798.0,1831314.0,181138.00000000003,539262.0,24586.0,1033856.0,3194163.0,5091.0,762005736.0,264239.4571,0.204633377,105414.9172620052,17765.80769467855,2547.641416823371,4.6551728991538335,3.9515181838602103,3.6699591634711703,3.780870866574298,1468587.4217999994
2021,17140,5265,2214154.0,345879.445327838,551262.6010122868,325256.07152801,201305.6090045062,393317.0,390301.0,42121.0,135777.0,5688.0,981384.0,882229.0,4350.200000000001,171867519.0,56549.75605,0.267904588,16858.19932453354,2580.0126572547238,236.2280062149792,0.4065165524392772,0.3297123825518815,0.3558491742915546,0.31040943774366436,493534.92659999983
2021,17820,552,745791.0,87386.32915751371,130479.36099220184,99900.18775573536,37716.97599774857,82406.0,153023.0,11678.0,36722.0,2515.0,143274.0,275340.0,720.3000000000001,45049032.0,2660735.546,0.127455439,4424.128707262707,356.7243631333544,14.173028741603009,-0.9037970380498159,-0.736547389962873,-0.728849237031444,-0.7483576254493377,189505.4931
2021,18140,4220,2122271.0,318678.708595528,514665.75601506623,293729.2750612398,172508.6350049067,356912.0,427690.0,39117.0,128154.0,5289.0,696616.0,852801.0,3442.5,157742603.0,41096.83534,0.216857361,17952.316001686275,3764.190707377416,145.36377482730208,0.2452647606361042,0.22700746865298332,0.2035727846632773,0.1703573190789953,472205.2975
2021,19100,2419,7573136.0,853608.111722292,1741178.7750235829,1061876.123783426,514852.4820066908,1205446.0,1383546.0,128532.0,469366.0,9932.0,855827.0,2928513.0,3953.1,612228923.0,216176.8657,0.304956771,77936.53684014286,17825.883476514304,507.9370240746878,3.326970547465538,2.873297530909546,2.4608113466874943,2.8136897999472668,1393011.8400648201
2021,19740,9500,2967239.0,347679.8547419803,499685.6420021931,505934.71273683297,144820.69300026202,307269.0,665377.0,44450.0,139396.0,11095.0,887106.0,1171954.0,3609.5,260272733.0,107047.352,0.237676869,20875.52766453985,3416.445719278385,105.23922730058966,0.2055767555586736,0.26975749582758385,0.17368054733044097,0.06067879236830975,556357.3125
2021,19780,1524,699292.0,88344.45818560518,176882.29999783463,129812.25713313174,47425.08999945426,92878.0,143658.0,10548.0,36081.0,1414.0,449283.0,298364.0,2032.3,66512803.0,25576.16004,0.201039671,5683.107365557927,1036.0705503956249,16.81298438851916,-0.8291049070135181,-0.677160807679709,-0.6948618722174197,-0.6590319873841937,129369.02
2021,19820,2060,4319629.0,701512.7064803495,1046030.3060406672,690872.4499415485,365994.1240146585,762693.0,752955.0,92822.0,270037.0,12496.0,411511.0,1667223.0,2336.5,282049608.0,65953.89217,0.202550223,31571.294386929138,5638.368273110151,73.23409170186135,1.9617941923922926,1.6926497378214695,1.6493882604034367,1.4642559608074084,918785.0883
2021,20260,504,278091.0,46944.33168403513,67880.1729994378,56515.66474188001,20216.35099984233,44529.99999999999,48353.0,5870.0,12261.0,663.0,181628.0,108152.0,1067.3000000000002,15116857.0,20984.49201,0.188326647,639.4525247049228,72.92158476282837,12.805626629303504,-1.0837692196387982,-0.8993695453876172,-0.871906917424967,-0.8833609938549628,57064.2732
2021,22020,422,246145.0,33776.66185783263,60374.049998692826,42543.90686563424,14334.253999679133,33737.0,56345.0,3181.0,9922.0,677.0,128851.0,112363.0,845.2,17538000.0,2628.993647,0.238122784,1909.38813948352,65.31266515509242,6.5908699333866245,-1.1298361423606718,-0.936466643667184,-0.91909143656861,-0.9120062667718689,54791.877
2021,22220,531,534904.0,79679.14501150488,126041.22999700578,72433.94657799136,38599.2339991022,90296.0,91603.0,6843.0,25097.0,1570.0,170949.0,201053.0,1150.6,34529575.0,43792.65155,0.304020173,2078.5823091647253,239.7263486256273,6.866960889696797,-0.919177593177983,-0.7583160095802916,-0.7422267579467458,-0.750939192448509,131639.8744
2021,24340,995,1138920.0,163360.821305787,265919.3309991113,185170.1854714764,84038.48199973776,167120.0,203183.0,18036.0,56999.0,3261.0,315761.0,458631.0,1850.4,71977272.0,25100.90362,0.202114018,5775.094485936182,906.5660234503688,15.403630842511337,-0.5115055809862208,-0.4086144886575258,-0.4158346864314258,-0.42841936306978845,275390.856
2021,24860,956,920477.0,133163.9438586206,224724.61999810857,121456.29202751369,88419.07899952566,168873.0,149348.0,11199.0,49615.0,1797.0,218882.0,344454.0,2268.4,52279621.0,5125.857784,0.386921867,3282.6302764345846,346.59018785931465,22.770882420805364,-0.5933659905006323,-0.5233328784592527,-0.46520618562616806,-0.4649207038386852,181241.92130000002
2021,25180,894,288104.0,49195.50115548922,84713.30999801848,37427.08345289817,30866.5679991791,58812.0,41829.0,5295.0,14503.0,595.0,173457.0,106867.0,866.0,13068972.0,24358.1052,0.262258834,1999.7535819567768,409.9676322749078,10.174771158183404,-1.0342330000620132,-0.8738048958504243,-0.8320860595008643,-0.8274871799513737,71219.3088
2021,26420,2120,7095000.0,807460.1911100502,1567804.0850004028,898929.9611944963,528438.7100000485,1081710.0,1282877.0,130580.0,468731.0,7734.0,728141.0,2628011.0,3812.199999999999,557723448.0,286789.9252,0.324010138,73658.85616334112,11886.437924874706,398.0223038469288,3.1086926112741957,2.5614824141103036,2.408050312461982,2.6440989153607055,1069216.5
2021,26580,2512,371190.0,75259.18933555107,116491.75599959928,43770.85564616321,45812.85999979365,90975.0,54591.0,8057.999999999999,20429.0,1051.0,381387.0,122638.0,1528.1,16783771.0,245845.4937,0.346864531,2388.4769130147074,194.06322841127172,49.13502238324663,-0.917050190929531,-0.7794585368296771,-0.7278141050930713,-0.7389937674225547,109835.121
2021,26900,7425,2052109.0,313382.1455064152,502772.4880085361,292719.3651143498,183853.40400346843,360412.0,376746.0,31988.0,133368.0,4142.0,787647.0,824721.0,3937.500000000001,167686134.0,17966.87954,0.231203821,16111.69226389572,2482.956131857959,174.75579372424323,0.25461926914433675,0.20111565696709857,0.22973497353085096,0.19300685769278955,479372.66240000003
2021,28140,15890,2157990.0,299151.1015778586,511861.81000840367,321991.8045490764,169511.60800269165,355552.0,413051.0,37109.0,123819.0,4292.0,929096.0,897400.0,6010.9,155028287.0,70292.21528,0.244235328,20267.76612853364,2021.9512728896373,207.6093126289083,0.20076693246207786,0.1822870346508549,0.15245105690168692,0.15702365621891995,421887.045
2021,28940,1521,892366.0,154173.85012126353,220710.17600372047,128279.5498650269,87562.54400147231,164333.0,135989.0,13886.0,44154.0,2110.0,465931.0,338034.0,2923.3,54683443.0,10960.03263,0.350272368,4445.879967084325,737.9485642352337,20.70093071198481,-0.5635754893563102,-0.4839096854663341,-0.42364048843219987,-0.47270335776718303,243615.918
2021,30700,628,336374.0,42648.18573463389,78081.10799784685,65726.76112199036,21368.73199940069,42662.0,66721.0,5172.0,15535.0,1250.0,133674.0,145574.0,667.3,23338718.0,7997.452731,0.217807697,2278.61465073877,294.7300966621643,21.713721528219097,-1.0777443209239697,-0.8958354320345239,-0.8771888804549645,-0.8669566678436055,62296.464799999994
2021,30780,1296,742384.0,113400.4841592063,196326.0479979182,99989.57726868786,67890.48099913367,150128.0,134015.0,11562.0,54103.0,2174.0,350018.0,287893.0,2649.9000000000005,43937284.0,20981.54628,0.371822899,5364.612006013692,1262.9218971183936,66.19082910585648,-0.7112961242972459,-0.6001911658495912,-0.5745475124895384,-0.5676152889577006,162062.42719999998
2021,31080,576,13214799.0,1270798.3430871502,2239414.281116772,1884233.495891592,908518.392047545,1610545.0,2531096.0,272375.0,684234.0,45631.0,168482.0,4783853.0,1115.0,1136155498.0,893320.7682,0.268954342,425757.3466247712,121632.82974787086,689.3523092153807,5.607295939577147,4.3705676861073774,4.638286667547931,4.725713416843171,1799855.6238
2021,31140,3144,1339913.0,234602.7146170376,343643.2499961928,194214.29127793256,128536.09399856078,255647.0,236727.0,26684.0,82945.0,3181.0,789932.0,529581.0,3783.4,86525597.0,23793.51305,0.30098235,12613.291687940811,1884.0738143356348,76.94538566365607,-0.19064933520486804,-0.1620272115943448,-0.1188233082678234,-0.18583361079860558,334844.25869999995
2021,32820,1431,1354304.0,216762.5675363057,371029.2380081368,154445.61435841862,128042.14800283914,271645.0,223626.0,26812.000000000004,132798.0,1736.0000000000002,456029.0,521218.0,7643.8,90337108.0,16314.86293,0.314621837,8023.142779756055,949.7727136366856,47.307616579116925,-0.1949725209698203,-0.16586247776074264,-0.15813888902648982,-0.15360585375445254,271402.5216
2021,33340,860,1575179.0,219050.7618347146,363970.6989913981,309251.01879024785,117267.9359974544,237744.0,295784.0,28853.0,110967.0,4217.0,316949.0,635362.0,1726.9,112110689.0,35935.96516,0.200898212,14522.78767582529,1459.7841894478995,85.6511506197011,-0.22714229631004887,-0.16975404314822246,-0.188778078226967,-0.19780474005925341,290147.97180000006
2021,33460,31950,3640043.0,417146.1082486606,755069.9529982095,636518.0239874765,215766.91099946763,465502.00000000006,774501.0,59851.0,170840.0,10848.0,1281597.0,1488717.0,4709.599999999999,301486481.0,171280.409,0.206950754,32775.59749857301,2619.825822375301,292.0408802017629,0.7742127169741797,0.7322139221962528,0.5540206664189226,0.6099649094299069,736016.6945999998
2021,34980,2856,1959495.0,307705.24043662567,452530.7629934442,260356.0063042838,151134.57399806267,337715.0,379908.0,28584.0,108547.0,3710.0,906726.0,782808.0,5408.300000000001,168488092.0,103299.2285,0.323058007,12150.012158714351,2472.119660204425,51.21903004001888,0.10605868039206154,0.12701469958121983,0.11001767485555783,0.023174792837892963,467143.60799999995
2021,35380,2198,1010111.0,160596.20912075377,268048.15400053543,163534.1870051694,99151.55600057392,189718.0,184841.0,21785.0,88490.0,3739.0,391375.0,359692.0,5759.7,71924112.0,6657.175793,0.313934237,0.0,0.0,0.0,-0.473477596397505,-0.4118234301046181,-0.3719166175298979,-0.3760291319741635,235860.91850000003
2021,35620,20695,19160373.0,2173206.596357012,3651720.56604149,2831035.973326152,1422348.925013494,3557186.0,3744442.0,353399.0,1052324.0,55823.0,2014562.0,4566631.0,9713.999999999998,2023622377.0,486663.459,0.236718548,264388.38958731573,54067.27211568133,2735.2685226192198,9.97037095353236,8.02287192657873,8.236471893739798,8.163326563935634,2879551.9541653823
2021,36260,1176,627818.0,44198.10261267144,126067.64700352398,47422.31730400798,36374.05200110993,69527.0,121435.0,8119.0,27288.0,1384.0,261388.0,233770.0,917.9,33303217.0,2627.90863,0.204865459,7342.878578779911,1599.4223551901928,104.3689053033116,-0.9861901472850283,-0.8332410157615396,-0.824510658991311,-0.7582327749130561,159528.5538
2021,36420,2632,1408950.0,198588.99202431284,362031.0969995407,162528.2864271931,118738.7099994751,253248.00000000003,249106.0,20813.0,90499.0,6948.0,452382.0,550251.0,3331.7000000000003,85552308.0,24847.84233,0.298579618,8456.005287674601,1059.1982933509253,70.14575671674895,-0.2603614810435221,-0.21537951474088554,-0.22716344183596598,-0.1953600300197334,334202.94
2021,36540,4888,949442.0,121427.95379253698,237315.16500332192,169104.68665843137,69994.97600106009,145097.0,190737.0,15218.0,53926.0,2834.0,567380.0,403925.0,2633.2,75970531.0,17485.45813,0.23260694,6602.551028932999,1250.2119531031667,99.08150390170692,-0.6503581692952429,-0.5325622759277169,-0.5506597007653933,-0.5100164385282379,176786.1004
2021,37980,2462,6102434.0,849084.9786621885,1364264.9860299942,991887.9160175886,512207.9820112331,1010161.0,1113760.0,128460.0,388009.0,19587.0,881677.0,2136151.0,5420.3,481826114.0,317246.9417,0.275661828,52097.55636802441,6373.783461232231,1051.209842560948,2.930777637872676,2.3978082735356474,2.442548912678266,2.3390493554666874,1222595.13889537
2021,38060,1622,4948203.0,596965.7197704025,1053601.8460545975,716730.6198389994,346965.86201765866,717875.0,846825.0,102018.0,284097.0,6738.0,130701.0,1670926.0,1030.0,329620541.0,3837435.036,0.240054196,41185.99899483001,8107.482099798343,47.17327434851273,1.7383883978061214,1.4811423523901632,1.3658720089881486,1.4109666814031638,837235.9476000001
